total penalty per word;key position cost;finger repeats;disbalance of fingers;top to bottom or vice versa;handswitching in trigram;(rows²/dist)²;shortcut keys;handswitching after unbalancing;movement pattern
0.935324814849;17.15946905;1.902803456;2.57075105273;0.16260096;1.8328005;1.66820524623;0.1151616616;0.5674546;0.9417278
0.925801908517;16.92981588;1.129800192;2.09396406568;0.355151872;1.715379;2.43356969559;0.0575808308;0.7273272;0.96937412
0.941481927006;17.7440282;1.050438912;1.87294702995;0.281135104;2.0221644;2.45676306376;0.0;0.620742;0.82897806
0.904175780521;17.38836425;1.5783616;0.559130219976;0.41576448;1.5988845;2.48561665441;0.1151616616;0.84934516;1.00352584
0.920611078315;17.13925803;1.406569216;2.17175632072;0.384987136;1.6250913;1.71143285041;0.0575808308;0.72644964;0.9873518
0.903578588028;17.30987775;1.639211776;0.564630345894;0.379328512;1.6344447;2.48209806055;0.1151616616;0.8486823;1.00352584
0.90274909984;17.26125811;1.434056704;0.385836073531;0.334680064;2.1370758;2.5861365086;0.0575808308;0.73097924;0.98627478
1.03582450367;17.11495091;1.490740736;3.04913982343;0.297541632;3.9223704;2.17537538913;0.0575808308;0.7011648;0.92281386
0.962970417649;17.69628588;1.465869312;1.44917560123;0.414398464;1.9678401;2.99976662223;0.0575808308;0.60666252;0.83849106
1.04956323438;16.97968188;1.670004992;3.36832489403;0.207423488;4.3775907;1.45039907248;0.1151616616;0.97440522;0.95654658
0.958170703099;17.55669394;1.258156032;2.41301215625;0.249223168;2.1135279;2.20440692325;0.0575808308;0.8174453;0.8239936
0.954932171601;17.17258512;1.27481344;1.97946755179;0.282734592;2.4845346;2.40990137954;0.0575808308;0.670959;0.8261816
0.969876019437;16.96707439;1.994999296;2.46291611882;0.248877056;2.5143273;1.80024657466;0.1151616616;0.71298288;0.85904706
1.02605477675;18.23681382;2.060436736;2.89909857513;0.440999936;1.9646961;2.01896943472;0.1727424924;0.9287059;0.8116704
1.05733216989;17.1910725;1.46114944;2.91790417516;0.378953728;4.6672761;1.76313240646;0.1151616616;0.69584618;0.9043417
1.07517859801;17.35686878;1.258138368;3.22165967296;0.124076032;5.105475;1.9809797899;0.0;0.75646484;0.92937812
0.995736612682;17.01362264;1.31809536;3.33117766993;0.348227584;2.9748252;1.68451335258;0.1151616616;0.71661136;0.86135464
0.935764474469;17.26836629;2.18966016;2.08238672384;0.252919808;1.5795294;1.68935503523;0.1151616616;0.76476394;0.98959238
1.00007407474;16.94957519;1.43635456;2.68444344058;0.286541824;3.4340532;2.18524987183;0.1151616616;0.72956068;0.90356264
0.983691466048;17.55268906;1.886217984;2.13669226665;0.34968576;2.3764299;2.20168672314;0.0575808308;0.8714061;0.82505096
0.914608273015;16.8497614;1.166627584;1.60947568786;0.272705536;1.9473687;2.56935540195;0.0575808308;0.68033866;0.95103918
0.921645062618;17.14615565;1.042982144;1.56389697981;0.275658752;2.0176494;2.56058853974;0.0575808308;0.6912936;0.95103918
0.960212625246;17.51906481;1.56022656;2.27666510715;0.2093568;1.9155021;2.19280440171;0.0575808308;0.78834952;0.83732262
0.92388984305;16.99507489;1.2477376;2.70585053982;0.171563008;1.8620937;1.72290336887;0.0575808308;0.65763012;0.95103918
1.00060718511;17.40667971;1.498210816;2.34508256553;0.162084864;1.9139262;3.60290575275;0.1727424924;0.7560923;0.81031642
0.934329179753;17.24487144;1.240403968;2.73045120824;0.24316928;1.9583886;1.74457915274;0.0575808308;0.6755505;0.9855746
0.913997792602;17.48317173;1.459992064;0.56238272271;0.302030848;2.0530851;2.57456997953;0.1151616616;0.7650771;0.98959238
0.924622229318;17.13844139;1.261291008;1.34970258173;0.359483392;1.9150665;2.62942115172;0.1151616616;0.73020578;0.94697656
0.917946651296;17.06827038;1.462422272;1.31826866263;0.288299008;1.6890426;2.55581228473;0.0575808308;0.69463806;0.9759864
1.00882961862;18.0728668;2.389756928;1.15770391529;0.603066368;2.5399197;2.57162004339;0.0575808308;0.6704617;0.94153984
0.918902313461;17.4073174;1.577743104;1.02287783823;0.276719616;1.8107637;2.33149273977;0.0575808308;0.79234578;0.95103918
0.908945800442;16.97789854;1.32836096;2.36017297193;0.259764224;1.5337935;1.72040442147;0.0575808308;0.64930168;0.9873518
1.01538624032;16.85648114;1.708394752;2.14357371482;0.230268928;4.151865;2.19523192868;0.1727424924;0.64886296;0.8952051
0.914733197018;17.04075808;1.362343168;2.20084196378;0.254459904;1.7729079;1.71570515311;0.0575808308;0.64930168;0.9873518
1.00951510518;18.49690688;1.719357184;2.31805292629;0.209997824;1.8525147;2.57140947451;0.2303233232;0.8428189;0.8001439
0.933508306823;17.27392861;1.539963904;1.79875921157;0.393414656;1.5394323;2.46617769978;0.1151616616;0.7082861;1.00352584
0.900466337364;17.16643381;1.2867456;1.0502811815;0.213090304;1.6813218;2.40300796775;0.1151616616;0.84367474;0.95917716
0.996660490243;17.03886905;2.153409536;1.9633902273;0.312276992;2.4415329;2.95633536571;0.1151616616;0.73019126;0.85207702
0.993554553799;16.89305751;1.735184384;2.30880315283;0.184332288;3.506844;2.13296531304;0.1151616616;0.767373;0.92121022
0.9421233227;16.92731123;1.140811776;3.24756532874;0.195872768;1.4503716;2.09059710637;0.1727424924;0.69342252;0.96857908
0.930441491755;17.1220261;1.588466176;1.39998394098;0.35335168;1.7439819;2.42831931644;0.1727424924;0.82281426;0.97056238
0.904175780521;17.38836425;1.5783616;0.559130219976;0.41576448;1.5988845;2.48561665441;0.1151616616;0.84934516;1.00352584
1.00699217652;18.19534664;1.054209024;1.877574544;0.224004096;3.8287506;1.80291787339;0.1727424924;0.67888386;0.8791146
0.920512624319;16.95926846;1.395136;1.54861284644;0.323575808;1.8729666;2.40099470207;0.0575808308;0.76506728;0.95103918
1.02126680916;17.24926889;1.85174528;3.42159029763;0.381646848;2.936184;1.74850750583;0.1151616616;0.7596702;0.85273812
1.08240121423;17.41755515;2.334029824;3.92830264696;0.192129024;3.7099185;1.60080529361;0.1727424924;0.75147196;0.87724646
0.909909764307;17.13224863;1.700934656;0.994849627769;0.211621888;1.6327539;2.41062569103;0.1151616616;0.84548246;0.97054256
0.91570511522;17.0828079;1.596615936;1.12115796116;0.258172928;1.731606;2.42502206784;0.1151616616;0.87998462;0.97054256
1.01054786069;17.61636177;1.27945216;1.12640134441;0.164061184;4.1029014;3.16208311317;0.0575808308;0.6789923;0.87113068
0.8994571375;17.15908355;1.280986368;1.03765302446;0.213164032;1.6821699;2.40365698547;0.1151616616;0.83878626;0.95917716
0.913509696403;17.32333475;1.389589248;0.821184854213;0.28828672;1.8791019;2.52264709047;0.1727424924;0.8423227;0.9867166
1.10572927363;18.89986308;1.151518464;2.9026728474;0.324970496;3.3029016;2.96134079908;0.1151616616;0.72171678;0.8430141
0.933589481079;17.36005787;1.057819136;1.83421650102;0.229414912;2.1107436;2.43069574154;0.0575808308;0.70551616;0.81783704
0.915285700204;16.96109777;1.255075328;1.62118615126;0.220276736;1.7458257;2.58959770651;0.1151616616;0.6800039;0.94073114
0.962381689102;17.49542021;1.725689856;2.07653305073;0.25187328;1.9690806;2.12697989155;0.0575808308;0.87884066;0.83732262
0.910006316974;17.23294235;1.497273344;0.506186998828;0.33129472;2.1289308;2.59219507766;0.1151616616;0.81985426;0.97502268
0.946590980625;17.41010384;1.324382208;2.84973001465;0.187318272;2.0645133;1.56097835668;0.1727424924;0.69043548;0.94515648
1.00827855963;17.51725875;2.08135296;2.33233176677;0.206163968;3.0338613;1.96309308872;0.1727424924;0.80834064;0.88534146
0.909606547582;17.23581733;1.272520704;1.3148415731;0.211861504;1.6901916;2.41625572116;0.1151616616;0.76621742;0.95917716
1.02051298931;16.93688593;1.88006656;2.74906620651;0.279474176;2.3591688;3.30055472168;0.1151616616;0.84108324;0.81882168
0.975265779378;18.43257247;1.359010304;1.86423063121;0.25561088;2.6977665;1.6841923734;0.1151616616;0.73405872;0.85812274
0.966551743905;17.8330028;1.996779776;1.89338331026;0.262070272;1.8979911;2.23486357777;0.0575808308;0.78739856;0.84012058
0.941362717751;17.15229025;1.237353728;2.64123546956;0.210214912;1.6586097;2.13410914691;0.1727424924;0.66459578;0.94792506
0.984655019365;16.98223739;2.010676736;0.985613400283;0.300931072;3.1169406;3.08361741443;0.1151616616;0.7993004;0.92630836
0.908945800442;16.97789854;1.32836096;2.36017297193;0.259764224;1.5337935;1.72040442147;0.0575808308;0.64930168;0.9873518
0.984571307492;17.44106274;1.443357696;1.05728704361;0.357574656;3.651165;2.40514837721;0.1151616616;0.8518099;0.89503758
0.982840412045;17.29622181;1.975145728;2.45751714061;0.163188736;2.8037334;1.61951121512;0.1151616616;0.74933936;0.9022909
1.05029873092;17.18540428;1.437083392;1.82212387992;0.254818304;5.137188;2.19069356741;0.1151616616;0.81436394;0.95594316
0.918504999741;17.52641667;1.687239168;0.509020278822;0.256008192;1.9968507;2.57763560123;0.1151616616;0.7769033;0.98959238
1.01557544242;17.26371784;1.786577152;1.73205774251;0.337375232;3.6452775;2.32646275472;0.1151616616;0.73699932;0.89915954
1.03132340736;18.74025584;1.5376704;1.17689332232;0.35360768;3.2565609;2.54438566128;0.1727424924;0.79874948;0.92237938
0.920895770849;17.32958684;1.529271296;1.02137293094;0.230586368;1.9441917;2.55725290845;0.1151616616;0.78664316;0.98959238
0.93690282021;17.06893501;1.123595008;1.68252439029;0.361949184;2.3735028;2.44795543747;0.1727424924;0.70438342;0.94616174
0.949669675052;16.77014464;1.06290048;3.4990766543;0.233142272;1.5234765;2.10280314178;0.1727424924;0.77167126;0.96857908
0.966184114207;17.05542583;2.499565312;1.94343286117;0.206821376;2.3675169;1.8035453225;0.1151616616;0.72812648;0.84953406
0.922681917259;17.44617337;1.683978496;1.13535871966;0.315670528;1.5831411;2.35998289007;0.0;0.79740718;0.97271882
0.914608273015;16.8497614;1.166627584;1.60947568786;0.272705536;1.9473687;2.56935540195;0.0575808308;0.68033866;0.95103918
0.998997708938;17.55221618;1.702883328;2.54087514252;0.432748544;2.9600187;1.7623263302;0.1727424924;0.69882732;0.85273812
0.936712743252;17.31986278;1.220235264;2.79712218692;0.237064192;2.1386376;1.56852301732;0.1151616616;0.62259886;0.9417278
0.949459990921;17.17304166;1.309363456;1.97975850598;0.244793344;2.3200632;2.40185896816;0.0575808308;0.66615558;0.83571978
0.914323222393;17.52684392;1.221361152;1.06918340671;0.261193728;1.8589896;2.41405242954;0.1727424924;0.66188482;0.96023452
0.920678531411;17.12942328;2.008927232;1.04257361692;0.166739968;1.5506394;2.42347504596;0.1727424924;0.8747025;0.96023452
0.8994571375;17.15908355;1.280986368;1.03765302446;0.213164032;1.6821699;2.40365698547;0.1151616616;0.83878626;0.95917716
0.989734604625;17.40059891;1.444160768;1.22451084549;0.452585472;3.4067109;2.55765441269;0.1727424924;0.74432358;0.90338214
0.965966832347;17.57573712;1.466084352;2.56564295878;0.177416192;1.9412826;2.13027456974;0.1151616616;0.7722479;0.83849106
1.00159778599;18.09136104;1.675324672;2.83401198388;0.240928768;1.9444887;2.0132680296;0.1727424924;1.03412912;0.800305
1.07163200889;18.86740301;1.63878784;3.05922804607;0.204292096;3.1176471;1.71128004287;0.1151616616;0.70582902;0.83843986
0.925853865984;17.10667382;1.268761344;2.26554388743;0.22515712;2.1252753;1.85549512776;0.0575808308;0.71957608;0.9861637
0.933530974937;17.13131248;1.920951808;2.60247465833;0.292276224;1.2701661;1.45828186884;0.1151616616;0.73342694;0.99571618
0.90274909984;17.26125811;1.434056704;0.385836073531;0.334680064;2.1370758;2.5861365086;0.0575808308;0.73097924;0.98627478
1.00758646548;17.07792289;2.086276096;2.13442396079;0.289732608;3.1381695;2.29907445438;0.1727424924;0.68368366;0.9214411
1.00073121704;18.01433675;2.705903616;1.74520359033;0.369698816;2.4179562;1.83424790123;0.1151616616;0.69101582;0.87688796
0.903787167728;17.35408424;1.601282048;0.54599585718;0.36180992;1.6900437;2.48651490311;0.1151616616;0.84783212;0.98895614
0.921163165966;17.16174142;1.388699648;2.3554674238;0.284833792;1.502526;1.72558776062;0.1151616616;0.70189284;0.98737162
0.977226194738;17.56860191;1.1878208;2.60479842148;0.311072768;2.3351313;2.49399537594;0.0575808308;0.70805244;0.8305824
0.915706840154;17.20419768;1.210835456;1.39446493367;0.285663232;1.7887593;2.4311263878;0.1151616616;0.76828882;0.95917716
0.93633079394;16.98512685;1.13079168;3.47808748089;0.284901376;1.5219588;1.5270047752;0.1151616616;0.71819484;0.95906608
0.97823256956;17.46859319;1.533505024;2.5471569644;0.4265472;2.0412;2.15915523718;0.1151616616;0.9678047;0.83945956
0.932995263985;17.06048452;1.310915584;2.28994475522;0.250263552;2.2187808;1.84538674297;0.0575808308;0.79631054;0.9861637
0.942927849149;17.33089578;1.617507584;0.659147469649;0.290555904;2.150229;3.23147419001;0.2303233232;0.64050398;0.9718701
0.939348922695;17.58205195;1.043702528;1.92821222945;0.254099456;2.049375;2.46537666865;0.0;0.67584242;0.81434442
0.958542315555;17.26624255;1.3267968;1.39667600646;0.413212672;2.2283724;3.02083555075;0.1151616616;0.68472416;0.81587356
0.947990219736;17.34298344;1.197764352;3.45885664486;0.233678848;1.5206151;1.47026164919;0.1727424924;0.64177324;0.96249476
0.906314377228;17.14718649;1.600876288;0.925078841536;0.395935744;1.658196;2.47852288842;0.1151616616;0.7312417;1.00352584
0.994045189054;17.83904609;1.860476672;1.10966327965;0.477669376;3.215934;2.35316143697;0.0575808308;0.66226826;0.95429166
0.983702884988;17.21585276;1.606363392;1.66569537368;0.214274048;3.2282898;2.37025821075;0.1151616616;0.84566002;0.96396576
0.903915678926;17.42030827;1.54444928;0.601121211921;0.364959744;1.6204746;2.51454035316;0.1151616616;0.82540922;0.98895614
0.943082097606;17.21177336;1.420224256;2.08301976044;0.389046272;1.4401527;2.42719048357;0.0575808308;0.72422502;0.98961204
0.919506350067;17.39630281;1.247188736;2.65617658749;0.323913728;1.5241008;1.46346556041;0.1151616616;0.74775498;0.98959238
0.965427724091;17.81433472;1.535092224;2.03753725363;0.197285888;2.0312049;2.16124362296;0.1151616616;0.74719232;0.84180866
1.00908463097;17.6516586;1.777943808;2.81348639953;0.317493248;3.0638253;1.51903506503;0.1151616616;0.86283086;0.87050474
0.920751393807;17.10963937;1.661326592;1.42639618772;0.322301952;1.4774538;2.33594914762;0.0575808308;0.82443592;0.9759864
0.906088510511;17.30938505;1.531350784;0.827335840768;0.414531584;1.6183896;2.4983005966;0.1151616616;0.7312417;1.00352584
0.922646374929;16.90069997;1.126704896;1.66423976633;0.383492096;2.0442051;2.56305243461;0.0575808308;0.644659;0.95103918
0.917670633457;17.0475838;1.149220096;2.06737574582;0.21490688;1.4638215;2.36199904861;0.1727424924;0.72985868;0.96874018
1.01995303496;18.4682022;1.610557184;2.30583100277;0.222748672;2.5501155;2.29000491177;0.1151616616;0.78437054;0.80359586
0.941195917361;17.18838825;1.566653696;1.5018701669;0.297484288;2.1228714;2.45939021152;0.1727424924;0.72650304;0.96073144
1.05087254662;17.46985041;1.450723584;3.64655118865;0.292724736;3.9593784;1.49561924557;0.1151616616;0.70932102;0.86844556
0.933581543696;17.02451644;1.7624704;1.64876517488;0.310040576;1.5190854;2.50710964275;0.0575808308;0.78939656;0.97781362
0.959635627638;17.3051659;1.330503424;3.74649278722;0.308629504;1.4016636;1.33600791961;0.1151616616;0.7137599;0.9906694
0.950524680454;17.31476325;1.393025792;1.91272926224;0.140787712;2.1475128;2.44009677846;0.0575808308;0.77590234;0.8407513
0.975026630039;17.23774398;1.688662016;2.37555129211;0.108507136;2.9434047;1.67074073413;0.0575808308;0.88610474;0.87719538
1.03520015083;18.2017932;1.600980736;1.51777221867;0.442128384;3.5770692;2.27014229943;0.2303233232;0.66065122;0.90858394
0.992645614524;17.03092449;2.44806016;2.00681620283;0.16892928;2.9795874;1.84156292153;0.1727424924;0.79157038;0.9028235
1.03434073334;16.98614261;1.463069696;3.80694943218;0.288585728;3.1730943;2.1486122385;0.1151616616;0.6983005;0.9276585
0.903656632246;17.14851899;1.472255744;0.808853022475;0.371644416;1.7400939;2.51064725698;0.1151616616;0.82915414;1.00977126
0.922562141471;17.59262832;1.388019712;0.804820534108;0.366006272;2.0561913;2.51071233684;0.1151616616;0.6913674;0.98322398
0.933373762147;17.52258619;1.58366848;1.63815014037;0.24992768;1.3666224;2.50474936213;0.1151616616;0.72626958;0.95917716
0.938385560087;17.00682718;1.401473536;2.81266614981;0.29510656;1.9253904;1.65838845589;0.0575808308;0.68033866;0.95103918
0.988949413835;17.37810783;1.449251072;1.72303083537;0.195919872;1.9990875;3.92621526975;0.1727424924;0.63536598;0.94515648
0.989529308016;17.47814635;1.445068544;2.01940708119;0.203333632;3.4325424;2.07598811538;0.1151616616;0.73441272;0.88883418
0.899888061943;17.17908709;1.280986368;1.03765302446;0.347824128;1.6209594;2.46327318318;0.1151616616;0.69812342;0.95917716
1.05750716728;18.5565411;1.4587904;2.41064330025;0.40385536;2.9762034;2.49179962824;0.1151616616;0.72859688;0.9631596
0.986653042668;17.05763966;1.530182144;2.40192637323;0.202172416;3.2130564;2.18879221697;0.1727424924;0.67173106;0.9087092
1.00416051253;17.36160802;1.784025088;1.89276339755;0.324042752;2.0502399;3.65116538055;0.2303233232;0.78149144;0.81128492
0.934350851455;17.0338633;1.414145792;2.96650081486;0.307259392;1.5278859;1.65298464537;0.0575808308;0.64639716;0.9759864
1.04752862622;17.97844681;1.386868992;2.04043571141;0.261244928;4.5532749;1.64753150181;0.1727424924;0.77644426;0.92054048
0.990188709133;17.77179636;1.397410816;3.05623431016;0.207316992;1.8981228;2.4959954722;0.0575808308;0.6581255;0.85590454
0.945311345992;17.20472227;2.132324352;2.14798823564;0.264738816;1.9421262;1.73391639733;0.0575808308;0.64771724;0.95981448
0.910837086175;17.15908355;1.566529024;1.05922544087;0.211910656;1.6432947;2.40723125864;0.1151616616;0.89585894;0.95917716
0.919821071517;17.1163878;1.424468736;2.05835757419;0.26515456;1.7614758;2.04737547028;0.0575808308;0.71957608;0.9861637
0.991161834828;16.93276197;1.847741696;2.27564040372;0.170852352;3.2533011;2.16712285372;0.1727424924;0.73405738;0.87776332
0.908351925266;17.48728609;1.263029248;1.0925960495;0.271347712;1.6935774;2.4093644751;0.1151616616;0.65438378;0.95917716
0.981600509666;17.79094306;1.72332672;2.10985123752;0.416098304;2.2070106;2.47076021953;0.0;0.70893896;0.81181136
0.913385074921;17.32659071;1.362960384;0.774596154488;0.27792384;1.9702869;2.53389540233;0.1727424924;0.82248112;0.9721469
0.907188798161;17.25339326;1.48640896;0.793859874381;0.384135168;1.7086401;2.50796205103;0.1151616616;0.84846058;1.00977126
0.914643695253;17.03348646;1.349204736;2.16427972414;0.257009664;1.8364719;1.76220534663;0.0575808308;0.69399496;0.95103918
1.0400434316;17.66446893;1.25412864;1.65240563891;0.299278336;3.9350184;3.24139386336;0.1727424924;0.76056924;0.89808588
0.909162937706;17.07999542;1.203768832;1.26847326354;0.281448448;1.9635309;2.48735056782;0.1727424924;0.68328662;0.9239219
0.985850945337;17.32806653;1.67144192;2.53335545772;0.240717824;3.0561615;1.61895217214;0.1151616616;0.73289;0.90578352
1.05550097332;17.74962476;2.04451456;2.50864002381;0.376147968;3.0525;2.35943037591;0.1727424924;0.63961548;0.93435422
1.00835396817;19.12449295;1.747012608;2.10377894904;0.484595712;1.6116333;2.12053562963;0.1727424924;0.84431544;0.79687632
0.958248574575;17.77709125;1.573548032;1.91550670274;0.187994112;2.1228744;2.11154637411;0.0575808308;0.62758898;0.84064022
0.971635721851;17.78765525;1.326305024;1.5659567601;0.302952448;2.0561037;3.02954992809;0.1151616616;0.74818196;0.81867002
0.901232952968;17.33624921;1.586743296;0.563811094304;0.375660544;1.6261269;2.49598078003;0.1151616616;0.82945406;0.98895614
1.04551119617;18.48831931;1.253631488;3.45146074787;0.261486592;2.4186774;2.327270501;0.1151616616;0.77541124;0.82026892
0.906400281093;17.44738726;1.59553792;0.515845528826;0.39318528;1.6194903;2.48471097108;0.1151616616;0.8833539;1.00352584
0.938926992232;17.38344446;0.946229248;2.47965545834;0.252184576;1.4297292;2.48750314699;0.1727424924;0.6262531;0.96249476
0.959229341034;17.37821017;1.789518592;2.71970829373;0.224841728;1.9197207;1.45282084559;0.1727424924;0.7784004;0.99765816
0.99774183912;18.39934275;1.628442112;2.08262325452;0.260993024;2.7438312;1.90172150451;0.1727424924;0.6679671;0.85015216
0.951537324141;17.37748786;1.077130752;2.2025013512;0.20232192;1.9748208;2.42445926109;0.1727424924;0.82619656;0.96023452
0.921936579919;17.22388774;1.326450688;2.40206877074;0.173283328;1.7897511;1.84342712625;0.0575808308;0.65742834;0.94894004
0.920966801823;17.3782916;1.529328128;1.03194444098;0.20970496;1.9104309;2.55567106566;0.1151616616;0.78557912;0.98959238
0.942342926754;17.3521036;2.429003264;2.06080248934;0.40292352;1.2122832;1.64206805867;0.0575808308;0.67994804;0.9759864
1.03837299928;17.40851251;1.926358784;2.49217103106;0.181856256;3.7779396;2.12450986043;0.1727424924;0.8207003;0.91043104
0.951369340382;17.20132251;1.59159808;2.87743653163;0.175392768;1.7757435;1.908168447;0.1151616616;0.76987434;0.97502268
0.934075123908;17.31935195;1.12172288;2.97879424043;0.225923072;1.6615572;1.5438911624;0.1727424924;0.61407138;0.96249476
0.996677697752;17.60170117;1.25461504;2.93734693203;0.262549504;2.4775836;2.29591970517;0.1151616616;0.76536636;0.83528808
0.905974516824;17.42301047;1.570484992;0.479543636642;0.485738496;1.6677168;2.49224348275;0.1151616616;0.8317996;0.98895614
0.988064337708;17.57761286;1.495875584;2.2388704718;0.202756096;3.4259487;1.52100852019;0.1727424924;0.7891568;0.85368778
0.919277993726;17.20207067;1.293597696;1.69583220435;0.323598336;1.5412806;2.41071957792;0.1151616616;0.71905172;0.95917716
0.977166958571;18.06157271;1.414308352;3.18312434376;0.268658688;1.6943415;1.41616478614;0.1727424924;0.77404946;0.9925179
0.943688749444;17.18766422;1.117684992;3.37633521861;0.14016512;1.8336765;1.50497004552;0.1727424924;0.77483864;0.9867166
1.00918569154;17.42006133;1.665149696;2.47758794017;0.475701248;3.6394794;1.51075793689;0.1151616616;0.70202884;0.89845106
0.913554871701;17.40004355;1.34624;0.825047374436;0.264194048;1.8549261;2.54404808586;0.1727424924;0.83326872;0.9867166
0.907557729562;17.30370751;1.612050944;0.806291232697;0.409499648;1.7082504;2.49518324869;0.0575808308;0.71894228;1.00009716
0.917729405852;17.29367583;1.229698304;1.1816343021;0.298534912;2.1648729;2.43074286383;0.1151616616;0.626358;0.93411886
0.916110940004;16.95530034;1.300132096;1.58966874826;0.200808448;1.7683521;2.59159289616;0.1151616616;0.69096766;0.94073114
0.953546236795;17.36649217;1.6402112;1.40521632853;0.408485888;2.4003408;2.47491756244;0.1727424924;0.61419382;0.93896782
0.904683092848;17.35646567;1.421954304;0.615325053825;0.352946176;1.9104717;2.42449476517;0.1151616616;0.8504778;0.98959238
0.972492639901;18.4256714;1.334654464;1.86838812896;0.24438784;2.7302784;1.67922916278;0.0575808308;0.75033714;0.86942486
0.901420499692;17.29208176;1.520865792;0.421405898557;0.318148608;1.9658322;2.60029666585;0.1151616616;0.74285738;0.97502268
0.914608273015;16.8497614;1.166627584;1.60947568786;0.272705536;1.9473687;2.56935540195;0.0575808308;0.68033866;0.95103918
0.939892180159;17.06291753;1.581872384;2.38123422021;0.285499392;1.8696711;2.01803499998;0.1151616616;0.76987434;0.97502268
0.998162180172;17.5294412;1.738485248;2.70912163788;0.234625024;3.046263;1.54870453041;0.1151616616;0.85766354;0.8557266
0.899888061943;17.17908709;1.280986368;1.03765302446;0.347824128;1.6209594;2.46327318318;0.1151616616;0.69812342;0.95917716
0.936518549334;17.50468424;1.802879232;1.16496872675;0.205510656;1.7995311;2.51176795043;0.1151616616;0.80285078;0.95707802
1.06022522091;17.63787511;1.280553216;2.9002329565;0.184266752;4.2530484;2.05320442839;0.1727424924;0.86500544;0.90667114
0.927132008092;16.99197955;1.311537408;2.49996211759;0.271669248;1.7267232;1.99380700057;0.1151616616;0.78277054;0.98959238
0.967219806416;17.14567234;1.543337984;1.98212673229;0.23947264;2.9771256;2.09166335521;0.1151616616;0.74462226;0.85825994
0.918403740959;17.05450919;1.373234176;2.17570298749;0.242358272;1.9055256;1.75619322305;0.0575808308;0.69738262;0.95103918
0.948720863846;17.13272496;1.399012608;2.96776771882;0.326875136;2.0070918;1.64968586951;0.0575808308;0.6413939;0.974112
0.995197864729;17.80169547;1.449274624;2.95335808255;0.243290112;2.2182672;2.14898508576;0.1151616616;0.67556332;0.82394118
0.918937329624;16.98899534;1.208772352;1.58526883094;0.232536064;1.8927471;2.59478731273;0.1151616616;0.67508822;0.94073114
1.00939497096;17.2294646;1.811141632;2.23692833567;0.240121856;3.8056029;1.68941894996;0.1727424924;0.6465449;0.85622948
0.918874809699;16.93780727;1.12973312;1.67565678694;0.294242304;1.9658955;2.57851574411;0.1151616616;0.59454452;0.94073114
1.03733135705;17.77761521;1.633665536;3.36424517941;0.253018112;3.2230035;1.89472554595;0.1151616616;0.66832902;0.84743046
1.04348592814;17.5737222;2.002102272;1.93448659609;0.462893056;3.505791;2.26602866197;0.1727424924;0.7127378;0.92882668
0.914500293463;17.22318353;1.350978816;1.23506201135;0.303437824;1.6333932;2.40232656359;0.1727424924;0.75336244;0.96249476
0.931233469962;17.24483518;0.958609408;2.40476600914;0.214360064;2.2498545;1.89491299126;0.0575808308;0.75402556;0.9861637
1.00034098487;17.76170296;1.698790912;2.9121833784;0.300425216;2.1217929;2.19130385551;0.0575808308;0.74429248;0.85939716
0.934702795916;17.45485214;1.72123136;0.575620285885;0.267681792;1.6886025;3.18108648339;0.1727424924;0.78755084;0.9867166
0.985850575402;17.40602009;1.792457728;2.51773625975;0.372129792;2.7101274;1.74835895913;0.1727424924;0.72455388;0.85273812
0.992392039494;16.92487743;1.06468992;3.38494424787;0.238884864;3.5243973;1.51270780739;0.0575808308;0.7417373;0.88338144
0.958314196191;17.65900302;1.375692544;2.39956787863;0.208734208;1.8902901;2.21922521149;0.1151616616;0.83409186;0.82505096
1.01765399785;18.01971097;1.382980864;2.80617419106;0.27670528;3.4492431;1.53745099376;0.1151616616;0.79208854;0.89598442
0.914219330356;17.23765662;1.566985728;0.891686581349;0.321869824;1.841136;2.56892301487;0.1151616616;0.77842994;0.98959238
0.994664612721;17.39148714;1.215657216;2.68083917879;0.14816256;3.623298;1.50417914996;0.0575808308;0.88258288;0.89221774
0.936261810059;17.17419335;1.878541824;2.03538624087;0.228438016;1.6212384;2.05163944125;0.0575808308;0.69856782;0.9509281
0.908945800442;16.97789854;1.32836096;2.36017297193;0.259764224;1.5337935;1.72040442147;0.0575808308;0.64930168;0.9873518
0.961886859903;18.04732761;1.329395968;1.98302446888;0.157448192;2.1607731;2.11058793276;0.0575808308;0.75459994;0.81783704
0.991641753808;17.14707331;1.548333056;2.11165508512;0.281483264;3.4293939;2.0603702185;0.1151616616;0.74616654;0.93280846
0.933979064774;16.90510965;1.391622656;2.54601604929;0.272048128;1.664433;2.11383770478;0.1727424924;0.7855276;0.99569652
0.924622229318;17.13844139;1.261291008;1.34970258173;0.359483392;1.9150665;2.62942115172;0.1151616616;0.73020578;0.94697656
0.94611374583;17.26124786;1.435077632;3.09858553823;0.256428032;1.6320381;1.42629205424;0.1151616616;0.74803458;0.97704376
0.911412336824;17.72383451;1.360429056;0.908364000202;0.286070784;1.3934046;2.42825346446;0.1151616616;0.85933886;0.95917716
0.904208981132;17.29585619;1.444387328;0.606160875814;0.349054976;1.9472658;2.42421858594;0.1151616616;0.85154184;0.98959238
0.999220649628;17.66199932;1.502613504;2.99405832865;0.238135296;2.3994906;2.22277052867;0.0;0.7716972;0.87053818
