total penalty per word;key position cost;finger repeats;disbalance of fingers;top to bottom or vice versa;handswitching in trigram;(rows²/dist)²;shortcut keys;handswitching after unbalancing;movement pattern
8.527208215196724;35.363302269521185;55.55881218;21.955034359726458;6.751079907098889;11.112858933909902;112.08312159770158;1.463892377922877;8.225841638578332;26.053004454674394
8.895599234354908;46.44204814445399;53.51314578;18.959917515615363;7.666234760833931;18.176841442562367;107.24201055560636;0.7319461889614385;8.060157162777593;27.361961000571686
9.18155581952088;62.10210710348782;55.5961662;17.405025908115725;8.38861703168519;20.619691720657965;104.96210986090253;1.463892377922877;8.42610578430607;23.680263393479617
8.713683956249866;49.38066109926974;53.77506886;17.928062958186068;6.512465838439127;19.782611060352757;98.80709693508275;1.0979192834421578;6.845231655377897;29.699886067425652
9.089962740574387;46.142766277246025;56.34893464;21.7416573079852;6.163313649074892;17.398299581167805;113.60126281864473;1.463892377922877;9.103247206138274;24.516159892629243
8.84539201439254;53.52548645897371;55.71816776;18.613790055670744;5.9148444959236235;16.415505003506507;101.59633900437652;1.0979192834421578;7.92325758556195;30.575513055327814
8.973896213337216;43.68819168770259;53.50542252;19.206797056364895;8.108836148365842;22.290962322457982;106.34673659233121;0.7319461889614385;7.664588060778272;33.06962487843254
8.571263544754997;44.91284141385919;52.09281828;17.732828323779295;6.784665547076238;18.58809445763453;104.96720099177443;1.0979192834421578;7.007464711926335;28.989371658692253
8.317129028711854;39.4067757038665;55.7927517;21.452667663852996;6.9794444209386;13.69891304633117;103.40990029292028;0.7319461889614385;7.329212745975039;23.173336260211716
8.455642033158096;41.892369198642;55.26719256;17.761873108238763;7.457090375822599;15.153620515574428;107.22029228776785;0.7319461889614385;7.3586112089152795;25.880924591665206
8.60256111113531;51.005925817270565;54.02765918;17.593114828106252;7.358966637386853;18.168774682221652;106.32806934534557;0.7319461889614385;7.813268239654561;20.43800400208678
8.337583428557535;47.86223073860753;55.060488;20.190774216885075;7.14834552519388;7.909152238893559;102.60699637938878;1.0979192834421578;7.8024498795009585;22.629741269366146
9.056756786571171;59.06104146396927;55.22424712;22.476774556915203;6.526803828333093;21.404503286683827;102.61032645326017;1.0979192834421578;8.051674448218556;23.06181305286888
8.975515263000249;58.17052616577011;54.34656818;17.593902643422062;7.272477749373275;17.854672208660933;102.98489971393089;0.36597309448071924;8.217075197769509;27.208930932947606
8.70281736073995;56.428501553507424;54.28160712;18.428886003165083;5.869752867530583;10.417805991144549;110.62703491403829;0.7319461889614385;8.739851072290666;22.41079977730994
8.189344661983924;42.4931074723212;54.91253714;18.290016353974384;8.042086633825903;7.639812703161325;103.37870354331685;0.7319461889614385;7.901830639687418;21.888892089860605
8.462007034612693;41.08357596541832;55.1855857;18.50603480661602;6.819354511350479;15.667996325689058;107.60923374832785;0.36597309448071924;8.514662215436056;23.75141187721844
8.449363513629741;37.81601226448234;53.95719372;21.080303863599386;5.8663910714997805;21.069846410192763;100.32503080386157;0.7319461889614385;6.628139326871583;29.183823360635003
9.25047031399448;66.62395730842424;55.02138244;16.59088917236943;6.031160331431871;10.692487387983133;110.3863842029847;0.36597309448071924;9.631649050870061;30.396845228018112
8.43213621329928;52.84503538222961;53.7110932;16.54944617435331;6.59179412199856;10.193725931350512;104.07132407621765;0.36597309448071924;8.901337716236924;23.933104728921975
8.33487412267515;37.10436699409931;55.2698741;22.12321389872034;6.308663302159413;13.81874551635461;105.37011175478979;1.0979192834421578;7.528888356694799;23.272030578690106
8.501614283113312;35.42786005516143;55.27611544;19.875144309219866;8.199811660287583;19.467493236905995;105.65561815403012;0.7319461889614385;6.8243905806185055;25.660465359245944
9.350986947886827;50.13537747278345;54.67068898;16.881169081129723;7.86710737598531;19.103083449884558;120.97093102233437;0.7319461889614385;9.54525214083653;26.968090884591504
9.298533932277147;57.0432211923207;56.30941428;20.809164246389276;7.967057405836819;19.01693072168202;109.23644792216786;0.7319461889614385;8.260723510090171;27.465343815523834
8.977751011255531;48.81590664066037;60.4625556;21.774077197605305;6.257559525728126;8.332790541023218;115.97247902844788;0.7319461889614385;8.845258178950628;21.3124780692168
8.700246822876146;59.86768381981483;54.2503747;18.229751015271184;6.786193809432198;15.471196889815014;102.60863856506789;0.7319461889614385;7.236586055784727;21.31269771171306
8.80931276270622;48.33057111471412;54.19153378;18.09343921582575;6.913281166191785;17.8381078424023;102.8463261902431;1.463892377922877;7.797510181439483;31.920018773826676
8.738869927415495;50.91899597803555;53.94470766;18.8052474089847;6.705415152564947;17.892189089216792;104.33719827705684;0.7319461889614385;8.664645260377688;21.824774396958695
8.747859525674663;54.22152364684515;54.81098976;16.72727015813323;6.936290604109388;19.06087530503945;100.88244090306289;0.7319461889614385;8.072204211323875;25.972191377351265
8.87935003052645;46.02761038676222;54.7456052;20.199142329885532;6.925941822961822;21.100747527634073;106.90991342911913;0.7319461889614385;8.388644970928016;28.10685016257659
9.045073708426834;48.51461868837583;55.68145578;18.675066886751225;6.781339021232887;10.184700347340158;113.51575549056804;1.463892377922877;7.394857078710246;34.81427800818896
8.387707251062212;57.37253706469433;53.41222726;17.37015165871983;6.5916909202922165;13.189202382914049;102.68515515738281;0.7319461889614385;8.99999967753357;18.501197378479148
8.908224224337072;57.54082493121574;55.28966124;22.568259627089905;6.718927574383755;14.68976018104078;111.62406597360236;1.0979192834421578;6.806081836664398;18.9564141960458
8.592562545005736;51.543567504029284;55.49431648;22.272556192758575;7.387765672750416;13.228965950966563;101.38463450185988;0.36597309448071924;6.823227590549867;22.60673157643877
8.688803846565275;53.265788235427735;52.93092514;16.498433765227006;7.5961661621973215;19.227307372815204;96.21620130441177;0.36597309448071924;6.513472657403393;35.70755933423388
9.091673570329355;63.90022924546524;54.55003338;18.796342657948983;6.95534899438374;20.343298482864785;110.20218913186257;0.36597309448071924;6.806426637950281;20.25007605631799
9.067145107253992;52.4602610295989;54.85089624;20.06786059934311;6.20973593179019;17.26710171525438;108.98064158960821;1.463892377922877;7.385438284528232;31.18075326997576
8.717327411511496;40.417030591087276;56.75872612;23.145236479366183;6.839885238938153;13.292036091925793;107.28165234301525;1.463892377922877;7.862500416889672;22.70392417867302
9.25264357140106;59.23407284261542;55.588292;19.41340920714791;7.2238937853812715;25.08214625498738;99.7469119996117;0.7319461889614385;7.866435779567434;28.350131723021335
8.653670171926823;62.98240163255632;54.08684992;17.92136019649526;7.966483394164885;8.614136597706587;103.69935525694011;1.0979192834421578;7.203318996915173;23.19208087203176
8.506923283346913;53.52736839224984;54.11575944;17.445129971922707;6.806998370755732;8.677690652638468;102.26888936280696;1.463892377922877;9.69274822235144;23.489067914564046
8.992589269348862;51.341980032830755;56.63657242;18.090644251425438;9.68301434773836;8.801560314031574;114.46567793880246;1.0979192834421578;8.923846265780808;26.36018785076566
8.738841802474955;49.958813012241755;55.22388814;19.17217776625641;6.468120835843238;19.479931366493524;102.12947109242712;0.7319461889614385;7.6969042581119265;26.799920691636796
9.198197253072037;58.838695411368576;54.50481596;24.376569957406375;5.338810110492547;18.32885149426333;106.88733950443617;1.0979192834421578;8.086998709346712;23.625011396431937
8.698660560963647;56.23989433111555;53.6183527;17.606038471959053;6.425328153325539;12.969704085880643;107.82435160544858;1.0979192834421578;7.684771960098055;24.163115931734094
8.735245814727373;48.05543937154748;54.9886644;20.431865604126987;6.557269782115281;18.80556961844163;100.84855004447746;0.36597309448071924;8.143506115213896;25.028277097628976
8.913500751982154;49.139395774026355;51.96684504;17.282338662873926;7.46710332618928;18.384157864502907;109.02937757043985;1.0979192834421578;8.055549287688901;32.43039782867263
8.521985634141732;49.661761201617566;55.87470532;20.27633419925032;7.226820538449763;9.23777845080422;104.5943563175694;0.7319461889614385;7.356786087299269;25.230436389791606
8.795133965087098;48.42059634665068;56.02295328;16.57558955029405;7.178700639239952;17.845870895205355;103.10247598038617;1.0979192834421578;10.055335449204813;27.113203161856823
8.527861432299709;46.10784674495086;53.58545834;17.81469779375998;6.666992347602976;20.430429532995003;95.84240408590522;0.7319461889614385;7.14102037612792;28.259995021170777
9.298604126233226;66.30510452232308;55.57875276;20.56775794088431;7.080933660630401;16.719278134844462;103.67739733536227;0.0;8.492506877657181;25.502289634818563
9.200865517808202;50.56693146495736;55.0007761;19.29983994552249;6.533172811241518;21.296882295152447;102.46249501798535;1.0979192834421578;7.371813211043866;37.71788658647055
8.637651045668841;49.19286422113044;54.59611712;16.95936458849626;7.645969557822425;17.74590397765466;102.91650579127689;0.7319461889614385;7.844644136477014;27.085709313152435
8.89241023774859;52.19446555926155;54.206454;17.626853618630125;7.006359855753014;18.75204993844576;106.29282037286612;0.7319461889614385;6.766824366431406;28.04588440972664
8.508457059209173;51.72063071903916;53.88367344;18.07178842955779;8.023132459944124;19.399133838542294;100.74847911150641;0.36597309448071924;6.894268048563683;23.958404092819805
8.376957728039054;44.93021882771833;54.7345017;18.02640606348533;6.617694264272887;12.76085106012437;102.35565490743825;0.7319461889614385;8.401824716790813;26.42234526939033
8.510974615244782;42.35188547600361;53.3086468;17.9143294715943;7.049278753762264;16.135468860648967;104.96718775665342;1.0979192834421578;7.06432776317479;29.167565610326093
8.703093810090204;43.49138261347899;54.50631272;19.033754975654205;7.9576698887807185;17.509354749197954;104.7429035179772;0.7319461889614385;8.714430930311043;29.104650179434877
8.407847256114751;45.75370636220706;54.95550008;17.568917563780115;6.5364183534432305;12.616455991187204;103.18967501132913;0.36597309448071924;8.034203779219615;29.1730054906494
8.56454814589505;47.73015345717455;53.19114048;15.60945981947672;6.434630823862235;19.08939029850633;95.35201124898467;1.0979192834421578;7.672311438511951;35.94125607626909
8.785811759680046;43.7620212421772;54.50811442;20.190396573076544;7.836302356523238;21.96965333605133;105.81103915388178;0.7319461889614385;6.5549315281973906;30.87205675826464
8.53596128529781;51.04084526083846;53.2611094;16.646204637719855;6.8975324456029385;14.4431462001155;105.05636691840414;0.7319461889614385;8.051193690639336;23.7513967483242
8.562800220145721;43.117565112412045;55.81489186;22.824331078992437;6.624915310914645;12.94530372376588;102.87895869767337;1.0979192834421578;8.934116947754397;24.49633038520165
8.770996571737424;46.86376064263374;56.32059766;19.00196875770922;6.067319917156496;10.708637806232122;114.95008294477176;0.7319461889614385;7.234296688035679;24.50038899783776
8.610752825269;49.911100901175395;54.04639872;17.948499953220356;7.2273101131679685;27.5821872052582;95.24308143445728;0.7319461889614385;7.724510547549119;24.613397502287146
8.907909348011891;42.816128891619094;53.72181632;18.779393641905873;6.747932093341432;19.464691280292456;101.58118304483206;0.7319461889614385;9.258763079311207;36.31697790292458
8.289747813397536;41.082048376719754;54.9168598;19.96385280569025;7.815794980592213;8.293234857984915;104.0077147800727;0.7319461889614385;8.295483153870421;23.45391732215853
8.726828133122831;50.628244691875544;53.88763812;19.001062420236693;7.440761830531734;14.348017817019992;105.64251298964975;1.0979192834421578;6.9353038951290475;26.308651189196148
8.7528497248991;40.93684707344229;55.64131436;21.63606997036846;6.071111682369688;18.915545527169023;103.45325542144249;0.7319461889614385;6.782074897649647;34.408826750876585
8.429910331897533;52.218937375061685;52.60002076;18.301687452253102;7.083137186023756;13.333376377487145;104.0600175971912;1.0979192834421578;8.222022810363253;21.196688457560132
8.879215815985555;63.64954299147306;55.40093434;18.34500691633684;6.500906266734633;13.420839861965627;106.4628122627986;0.36597309448071924;7.454598694354234;20.564070538628034
8.60066906895498;45.32041364391636;52.61755926;18.760129209655997;6.72508116617094;21.74949537034781;103.68981937104479;0.7319461889614385;7.467467711454947;26.635366312362247
8.348781560966012;37.92817944109242;55.75638488;21.452685159831667;6.54726850076556;11.779914911011076;110.87651000744505;1.0979192834421578;7.701812488458894;20.58681070020678
8.703106025441325;50.210591699229354;55.22721868;18.271872956403893;6.716388296621933;13.429951036732097;105.64843383787284;0.7319461889614385;7.406186849723494;26.644451531624036
9.273932438926416;67.79019464787847;53.79087454;18.649929836672744;6.537430957684209;11.821560558558314;103.97710459789651;1.0979192834421578;8.94040245308073;32.370476277687324
8.784942787541349;51.39520452900453;56.17733484;18.38799253345449;6.886460030695549;18.905393422749146;101.91520519668671;0.7319461889614385;6.548381599084549;27.847205147835734
8.959257507556892;63.06269338441996;53.72754638;22.32025986463733;6.2923876500764795;12.202584223537198;105.96673326143642;1.0979192834421578;9.197124731914094;19.700747029590087
9.277340463335648;62.01868223292474;58.56697312;18.140986503046822;7.32467287983867;9.127165119634405;120.30560104970158;1.0979192834421578;7.165270024347281;25.281708053703284
8.571002250483133;40.445958449976594;55.4702548;23.490576112964778;6.478537229226048;12.12657938785051;106.09259399016956;0.7319461889614385;9.303634210849241;22.705479001764292
8.496663204178953;35.393502484798795;53.97793658;20.052165497745992;6.395407584887112;19.223325789645973;105.79254750240149;0.7319461889614385;7.006521801311529;29.804403235632453
8.882144613395162;44.218548594133125;54.7609459;23.339656707577266;6.359755966446542;16.820168690447684;108.79196788755928;1.463892377922877;7.352877413972229;26.108892510594913
8.786705852643449;50.0477870826972;53.3988169;19.07497915913297;7.148841876401458;21.597307934180677;105.89456193376739;0.7319461889614385;6.658700417373275;26.90945908176923
8.651162755081492;38.66945468717923;57.23880632;23.104082508926517;7.300267896076814;17.447257774615927;105.69499402795003;1.463892377922877;7.257780551314112;24.119436543004436
8.822158736240107;55.885867775023875;54.70480142;18.957481715951463;5.9071517422007895;19.546744872076058;106.62377876094683;0.36597309448071924;7.797531634055732;20.555109615246568
8.802811589901582;50.83382275773285;52.67045828;18.34976336069491;6.681291716183629;20.968022799981885;97.16927432651616;1.0979192834421578;7.430519530932065;34.83805341137004
8.910659005181886;43.531697393141606;54.82376338;20.939654563092414;6.393812554252204;21.04366776858894;111.35039725038054;0.7319461889614385;7.052457367337586;27.624243459628055
8.378482622901057;48.78195672103236;53.32281586;17.35214566694659;6.317510371419106;12.685977139407582;101.8199172296237;1.0979192834421578;7.9445231430909224;25.583357229202523
8.554877003412688;48.19377137962331;52.88003952;15.269872744270153;6.366627193545739;19.21872907236828;96.13557325214362;0.7319461889614385;7.460699708695661;35.86863250671719
8.57371374415296;48.2764474270372;54.43761998;18.603951124051566;6.403526943716038;19.59375826502461;98.9056369461092;0.36597309448071924;6.8344511212126005;25.716374039835053
8.536524793102735;42.46176474183905;52.55653682;16.741193561206842;6.761097388074545;24.401403741773002;104.97203109991045;1.0979192834421578;6.6270140336930385;26.490243873931647
9.864078856701338;84.2378306167645;54.4284179;18.841500532607686;6.79880033412724;17.33922949314061;107.62608851155349;0.7319461889614385;8.069903159908439;29.887866479046323
8.76448821046143;41.28769776700938;54.26759114;17.844469181350703;7.4984532782303885;23.935222850223013;104.94785038178458;1.0979192834421578;7.152251321105233;32.30755392159346
9.033882288616445;49.12041407788994;55.5838594;23.449859196903187;7.041160466601747;19.372889745534085;106.98697394208065;0.36597309448071924;7.056240309387262;29.538399569803282
8.874236818881348;44.91857949610337;55.61434838;19.894799012344997;6.801861214627508;7.583376736981425;120.08957197201036;0.7319461889614385;8.449733199950737;25.82663523057477
8.546822782570885;45.15346551006813;53.82445702;17.876617024566873;6.7556486777969225;19.441743105215416;96.43565258306826;0.7319461889614385;7.2502419912626594;34.86026751581285
8.502384915951069;38.65591055025079;54.06940306;20.552041055471115;6.7119130278916455;19.442777896272023;105.50841821216024;1.0979192834421578;6.715591405689035;26.292351159501266
8.593305298202626;54.097462568835624;54.98403292;20.17427289237916;6.632011182501874;8.14331590676851;104.2872769083042;1.0979192834421578;7.611237428095429;25.063821971136193
8.955322864838465;55.58998471437977;53.39436888;19.84207726832095;7.261460861965386;17.257835278892436;102.99444366795471;0.7319461889614385;8.203342247349443;29.325975881349404
8.824580142261516;42.944677286548526;55.62324604;18.7475960159719;6.930386530136386;18.119506907223236;101.79041385427288;0.36597309448071924;9.650954563391618;29.192133104328317
8.831009774713003;35.76751757819;56.26803042;21.082088802207092;8.05466664659162;21.501212550306526;103.5851261543567;0.7319461889614385;8.725686466320319;32.92286297089859
8.348341324177799;40.14532522069474;54.85999256;20.89712847043293;6.72562119559538;12.809634338863935;104.03932072992585;0.7319461889614385;7.641722052069174;25.68763126022279
8.83543142547552;57.76867921564569;55.75911244;21.797524132016097;6.3632897419478365;13.950353000080602;104.21009057020174;0.36597309448071924;7.65786083993013;21.634697426334753
8.99206330073449;58.89102296446908;54.7555398;18.66214715741934;6.895797138015396;13.062446061936042;110.46425874401348;1.0979192834421578;8.943983897522815;24.192461350519725
9.20051111222355;52.76100535852765;56.55458568;20.320013053199073;6.447147349488871;21.548591890221033;105.75830270733492;0.7319461889614385;7.937142447855019;30.288042868396378
8.802733274707604;52.55240485520677;54.84236224;17.51551351134407;7.477340502140353;15.508264700712633;110.15854346846753;0.7319461889614385;7.779933352226672;24.77035601551758
8.967592414527987;41.41594796910576;55.02081072;22.631665896195116;5.810283595756428;17.079014241656264;105.25145201153339;0.36597309448071924;7.830792721612581;32.32971779207843
9.16025163884157;46.371458670883015;57.39847582;25.639838934512156;6.662328977956027;15.986769477390565;110.28922239384089;1.0979192834421578;7.132622724729519;28.324534589182008
8.930833008005893;56.101481061882055;55.81739638;21.998527958059515;5.791395999227819;10.134125238641367;109.0752402644266;0.7319461889614385;7.652819216463886;24.785049185618043
8.785075932622119;47.719260748648466;53.5353312;19.10641951311771;7.102972466649499;23.694985875664464;100.28940479929014;0.7319461889614385;7.706588718950351;31.563424178894405
8.967077873991258;50.47547332351585;56.06875238;21.906560602691176;7.50351400976803;16.872309960038393;100.7493649004694;0.7319461889614385;7.1768163905322595;30.023040176613748
8.94162411954119;64.64739678534568;53.5686756;19.247742352640046;6.497320411317439;11.95120310696481;110.81033617745628;1.0979192834421578;8.684557089939522;19.46680589691221
8.475681593823026;45.984567854565235;53.95002608;16.847837183385106;6.426930002706142;13.423741914820564;102.17374617223628;1.0979192834421578;8.612722718888923;27.314616732845643
8.757292503228685;54.4124340715891;55.6011055;18.129514297762228;7.611663675513216;12.363702784702705;106.63162459277011;0.36597309448071924;6.884960517710355;25.727604727085875
8.906881899123304;44.72385409835328;57.57445554;21.484115548629568;6.073432402626346;19.34637538535201;109.49675490261646;1.0979192834421578;7.951193837277361;24.770619051961297
8.48556337921967;40.88689204286139;55.56404404;19.274835850994105;7.917821447812081;14.586678256182052;109.30798797235825;0.36597309448071924;6.71986731311232;24.10110853201229
8.587341081543231;46.83416218127528;52.63599634;18.091450385823208;6.6751093893989335;21.273221347193836;103.82459809944905;0.7319461889614385;7.124136590927732;26.40457739869954
8.485704457975984;52.20888185251475;53.07505512;18.203909964425716;7.54031064181368;14.467511565712664;104.52563831882398;0.7319461889614385;8.03858229931015;22.40818467377592
8.397543323873121;44.04623875563271;52.6510407;18.1919491749036;7.500414341666281;13.486323780914272;105.66875018756511;1.0979192834421578;8.056801899240027;26.029312302219587
8.695997978158852;51.701093806913185;52.79665634;17.418052131942073;6.829151906762893;20.770292994464672;94.9546491717917;0.7319461889614385;8.348956239637099;31.826958459552987
9.067310918773767;58.85576544361609;56.24954618;17.79161137133953;6.855650262763409;7.853678652522157;120.46686158748555;0.7319461889614385;8.785420291919186;22.33518970117508
8.87304922560469;54.10541256173062;54.67172694;18.021433144689702;6.858326658832806;11.249387448652852;107.71409932782088;1.0979192834421578;7.29882075374878;30.925688971693532
9.423403404310442;53.0114293315222;55.36392948;19.429347275273447;7.52880946042871;10.375460900371431;120.50710859745215;0.36597309448071924;9.131125033714845;32.67878902859783
8.943227347854387;54.895503717474696;56.1722513;22.06986555507108;6.611747632087781;9.188164810589704;110.24741410700528;0.7319461889614385;7.340619460749807;24.264608401219082
8.400607855111991;46.68059483668483;52.84425578;17.909936653178494;6.736898786990024;10.982778345869791;104.20152166780134;1.0979192834421578;8.706839836749559;26.11940196607496
8.432373431493039;46.99710909644117;54.65215366;18.050849066052127;6.356217296485322;12.929213791357368;101.62704756370546;0.7319461889614385;8.883701694011494;25.762429333089457
8.613555926344786;53.74768905669587;53.2728464;20.20107330654299;6.882676740233216;10.096983818427583;103.87254153339117;0.7319461889614385;8.251359801308551;23.78108715530405
8.62916311955531;52.61367730020311;54.14049068;18.45250021579987;8.472295434363573;22.005265325073513;97.91317896925572;0.7319461889614385;6.672792466442496;25.131485367602615
8.880508030064235;42.87615460234424;56.43823612;21.164666113418207;8.200405140991842;18.065627989966778;102.20247888222428;0.7319461889614385;8.046712989651821;34.38336116705417
8.773931637470284;55.63810357404078;53.71034178;16.587870547780692;6.392068827084398;17.52910691859207;104.68519786564305;1.0979192834421578;6.860177952744572;24.68430090152164
8.548800397707192;43.83970510836312;53.43244078;17.857941303806832;6.445899720725811;19.894734464069806;97.06623709066045;0.7319461889614385;7.184944611312359;33.33592236810895
8.418628892275189;41.510094532172836;54.293728;18.815689447043784;7.605742369701675;14.296926652186853;105.677740062559;0.36597309448071924;7.304445997049491;24.862532016756198
8.500887851772834;53.490769747845306;54.08988836;21.54058332101349;6.244706251214304;10.883165367213648;103.29323191254224;0.7319461889614385;7.857227234180197;21.152855116574052
8.243517555641429;40.3568814427405;54.09391258;20.54234969192066;6.426177462894141;13.453995446392266;104.16652934525818;1.0979192834421578;7.245883853119932;22.812425479409733
8.726380749170156;39.79400450250322;55.13434526;20.591924887521415;6.88326060464494;17.93425304105221;109.13940014265243;1.463892377922877;8.068591587020368;25.77434802499559
8.628023548027404;35.82742743657451;53.3391527;18.56853068936388;7.734552734878719;20.154187833934248;102.7779393693414;0.7319461889614385;8.840656843055594;32.39816868055358
8.707478297241021;38.917846319444415;55.19142352;20.703525718680083;7.40166448080837;23.176186135116193;101.36098656756468;1.463892377922877;6.744446209723201;31.009706167527685
8.687622084684113;53.82516812634727;54.53277184;19.122408174703597;5.679985246847157;22.848918571263585;101.38365138970279;0.36597309448071924;7.821955343111811;22.73587531177085
8.76350756997074;53.69129652995439;53.5773205;18.478121177500284;6.8197099335380695;18.457738785287944;102.60844565762426;1.0979192834421578;7.151232765182874;25.14750293473744
8.732035802376066;44.71543793804546;54.0672502;19.513538855164487;7.652425647715983;20.23776238559736;99.50177957477071;0.7319461889614385;7.3207594516449594;28.794364937605746
9.356904128653499;61.04156784302939;54.80733352;15.239847999774847;10.1477952247565;18.204738962162327;112.38245552898857;0.7319461889614385;9.015261441209093;29.77220142741132
8.519993106583986;45.30375045471276;55.31596018;19.19623508214519;6.448120104020813;9.763252116377224;105.40536875255981;0.7319461889614385;9.116666736328268;25.119627789021237
8.935200693145742;51.40526261981307;53.00726162;16.439159557107992;6.326856493223024;17.840496553010993;110.42078305806717;0.7319461889614385;9.372114668498972;28.451107517809646
8.743276206217551;43.625823635617074;54.2132204;19.317807375046826;8.260572615432782;17.775633436237523;101.19470358193766;1.0979192834421578;7.631091572875186;30.287099359967232
8.531899208484583;47.63641056343575;53.5903336;16.682070961578994;7.029362195208556;19.070751124333533;95.19102983181862;1.0979192834421578;7.7252512708304195;34.67923867978586
8.704624184041272;48.8130900989359;54.71477194;20.85400554189108;6.896847584732058;16.256460470821107;100.63512177535573;0.36597309448071924;6.804321313123079;30.422261887387002
8.539124870419478;45.8500236073625;56.98163894;19.47909270016344;6.257038844642182;10.846237742790295;105.84824594877111;0.7319461889614385;8.837481324733545;27.094624185453707
8.918825961868016;48.32662914237369;55.75690026;17.45737013498264;7.031286437958967;12.604104421779654;108.87615433544448;0.36597309448071924;7.045181648290857;35.101910688629985
8.76056513724132;50.4385721009114;53.2782552;16.313042844477625;7.6499529520188085;21.411792993857656;103.82069494151878;0.7319461889614385;6.9743913826474015;29.16683082777841
8.548863390723856;58.565811850925805;54.35516854;18.833390486782477;6.232011393616152;10.796550882735435;104.31184405159583;0.36597309448071924;8.863942013813412;19.67618091954929
8.88214281363645;49.49470673948245;55.42817894;18.778633512201665;6.892204681865893;23.891502107796452;95.6468883659148;0.36597309448071924;7.150873796211219;36.83293850454649
9.003936369619165;50.49591341161752;55.6833227;23.2127116133557;6.909993489329271;16.699545146400673;105.83777747794765;0.36597309448071924;8.003372092192706;24.86159601381914
9.248930730056102;55.214340253710205;56.2476859;16.077029972975883;8.014164397853547;19.584772974721552;115.87227834063282;0.7319461889614385;7.445963389837908;27.22273789821385
8.245250788003828;40.46228939744527;54.23349466;21.038563435619366;6.469860440212168;13.735590332272109;102.80209949292383;0.7319461889614385;7.309610030026201;22.89903006449898
8.886805324364403;50.47889982665297;55.13003714;19.250271980454247;7.879371862528097;10.811465636463485;113.72614641926182;0.7319461889614385;8.62639553890082;27.144471877220365
8.58198642425294;35.870591815887025;55.98197106;21.71804753893566;7.9800521118812435;20.24957411078329;105.22479705721558;0.7319461889614385;6.792913427500901;24.959101943654968
9.07029168774503;50.86460774346048;54.7620081;21.609964894926204;5.986764186088407;15.96552092224017;103.30994012444718;0.7319461889614385;7.9102475273003865;35.53385600997201
8.370490630348955;50.558955987817015;54.71031182;19.90995084866075;7.594388077121992;8.471295108579085;102.70191085269148;0.7319461889614385;7.8463551170506145;21.12791435982248
8.65326980561574;36.446645830604986;52.06446802;18.11740568057532;6.684763196802274;24.09659662740202;100.57034951996025;1.0979192834421578;7.147205963478552;36.82690865963575
8.855874612772418;40.48136842808812;54.7804711;22.72689890720678;6.438145745557942;21.612371737002725;103.86806491404796;1.0979192834421578;6.7037415173156365;30.76514136852244
8.541059261048566;51.25769668003622;56.7281704;20.952372431626298;7.521564037042718;8.621416054801092;104.93362845719976;1.0979192834421578;9.014638894585055;19.386129808588894
8.669325538053082;57.31342331637482;53.41397962;18.866979365950773;5.789748188374202;10.508045159982753;105.11346440825207;0.7319461889614385;8.279205272754218;24.45043314412486
8.433701470461452;35.26898690691525;55.15440708;20.663157764480676;6.929311711859145;18.542800574442055;105.44849544916278;1.0979192834421578;6.771930163362545;25.61036026098642
8.819025195815204;51.11420199172335;53.1351882;17.234242735993373;7.178488478620015;22.056105184685254;98.79831200349209;0.7319461889614385;7.03910182911793;28.201304506835232
8.493850850260907;39.26751328749269;55.84099168;22.982817135106465;7.373061615934827;13.082450058023415;104.11751547535182;0.7319461889614385;8.245371321421235;24.537609426345284
8.512269515215177;55.01573539814107;55.54490712;19.9873190347037;5.692747596123265;10.892619746431594;104.50053665152839;0.36597309448071924;8.049503239120932;21.441014922974997
8.655559493216199;47.48402735896627;52.97980382;17.58129475244619;6.976167490000811;16.896510719734255;104.56665778610912;0.7319461889614385;8.586939178011956;28.644424461749207
8.980592263870532;41.215848777107496;54.80772928;20.87233139094288;6.2674237443012;21.010210227208308;104.54309681841542;0.7319461889614385;8.455979781221373;36.37063425379002
8.773085138346376;50.798205043826606;55.17159616;17.042391287902703;6.583065634803351;21.67542112788167;103.14928048724539;0.7319461889614385;6.679461351275324;27.521285955782005
8.868517072436488;52.47918505405665;56.301045;20.03433530783379;7.7985788732820485;22.193525650483025;101.33946052859415;0.7319461889614385;6.787511410072913;28.711930272412804
8.40566376318402;50.21007172149019;55.2914979;18.250188956501567;6.573220726734768;10.232674757475774;103.06713624074423;0.36597309448071924;8.730968180018898;24.983417227143256
8.926551331652497;41.52472116500353;55.79962926;23.56441741970755;6.68434791694973;20.418371242913636;107.91222705710037;0.7319461889614385;6.298868742108729;31.072878151528123
8.488264261759088;46.76907948292831;54.78557598;22.68776590464409;7.413566395203984;7.5208646391468745;105.95393923112971;1.463892377922877;9.100141257519361;18.412070815261544
8.582964185764068;46.033965102064755;53.69738166;17.043996794463357;7.579286332605829;17.960460815432462;103.6983093797469;0.7319461889614385;7.234296222535088;26.74159268940899
8.76882857101235;37.20373345608097;56.1015844;21.976345754549765;6.559935344042375;20.546228941693723;100.06642840200081;0.7319461889614385;6.4483890131334975;35.663891879445025
8.764167792205717;56.73058163429907;55.30449048;17.613162299253563;6.713915507471368;11.032804304679608;111.01347927997635;1.0979192834421578;7.8228458783700505;24.23765797723107
8.901859386081373;53.02878188588981;52.47469392;17.74017896919219;7.597900396968276;22.811177827699872;100.08870365684078;0.7319461889614385;7.348114722869459;31.67427866735267
